OID_,FacilityID,FacilityRank,Name,IncidentCurbApproach,FacilityCurbApproach,IncidentID,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length
479,4,1,Thomas J Kavanaugh VFW Post - Location 480,1,2,480,,,,,,,,1.094915029891415,,13.138906242270922,,,0.011162577930635
480,1,1,  - Location 481,1,1,481,,,,,,,,0.611732302114723,,7.340815719561727,,,0.006184055962677
481,1,1,  - Location 482,2,1,482,,,,,,,,0.864983900342043,,10.379867498806220,,,0.009185274907970
482,2,1,  - Location 483,1,2,483,,,,,,,,0.774836031006687,,9.298020315956119,,,0.008197918169525
483,4,1,Thomas J Kavanaugh VFW Post - Location 484,2,2,484,,,,,,,,1.280731310322803,,15.368715329242759,,,0.013046715099467
484,4,1,Thomas J Kavanaugh VFW Post - Location 485,1,2,485,,,,,,,,0.360493233041706,,4.325474830266949,,,0.003554131165402
485,4,1,Thomas J Kavanaugh VFW Post - Location 486,1,2,486,,,,,,,,0.417809786002754,,5.013754233144132,,,0.004125888894716
486,4,1,Thomas J Kavanaugh VFW Post - Location 487,1,2,487,,,,,,,,0.275944484263870,,3.311376535775811,,,0.002792152690404
487,4,1,Thomas J Kavanaugh VFW Post - Location 488,2,1,488,,,,,,,,0.492836745487664,,5.914190394137425,,,0.004672433174576
488,3,1,  - Location 489,2,1,489,,,,,,,,0.989440295154015,,11.873700793619896,,,0.010276199851442
489,1,1,  - Location 490,2,1,490,,,,,,,,1.934607509361318,,23.214995315308904,,,0.020895779441389
490,1,1,  - Location 491,1,1,491,,,,,,,,1.804376348689923,,21.652337643992979,,,0.019460561052688
491,1,1,  - Location 492,1,1,492,,,,,,,,1.720585936493953,,20.647221341861744,,,0.018401083725049
492,1,1,  - Location 493,2,1,493,,,,,,,,1.638444934205660,,19.661418986601443,,,0.017522019123165
493,1,1,  - Location 494,2,1,494,,,,,,,,1.595702778954724,,19.148360604573035,,,0.017078702890776
494,1,1,  - Location 495,1,1,495,,,,,,,,1.375628081311919,,16.507647221038411,,,0.014571495738222
495,1,1,  - Location 496,1,1,496,,,,,,,,1.151572114708563,,13.818867458242092,,,0.012335737101732
496,1,1,  - Location 497,1,1,497,,,,,,,,0.894077301025391,,10.728710937499999,,,0.009340556118940
497,4,1,Thomas J Kavanaugh VFW Post - Location 498,1,2,498,,,,,,,,0.730540026269953,,8.766561127124925,,,0.007417796980767
498,4,1,Thomas J Kavanaugh VFW Post - Location 499,1,2,499,,,,,,,,0.716361557029817,,8.596463701449018,,,0.007232152490657
499,1,1,  - Location 500,1,1,500,,,,,,,,0.637072261380224,,7.644896287219331,,,0.006460894253409
500,1,1,  - Location 501,2,1,501,,,,,,,,0.459889532473143,,5.518814081935787,,,0.004506516069988
501,4,1,Thomas J Kavanaugh VFW Post - Location 502,2,2,502,,,,,,,,1.564998503167445,,18.779916763493819,,,0.014931880744299
502,4,1,Thomas J Kavanaugh VFW Post - Location 503,2,2,503,,,,,,,,0.456350407629374,,5.475927171458186,,,0.004294412283361
503,4,1,Thomas J Kavanaugh VFW Post - Location 504,2,2,504,,,,,,,,0.329680388677907,,3.955756578942837,,,0.003197504446443
504,4,1,Thomas J Kavanaugh VFW Post - Location 505,2,2,505,,,,,,,,1.779603573991721,,21.354992551578370,,,0.016829679352824
505,2,1,  - Location 506,1,2,506,,,,,,,,1.035950426623234,,12.431726010427877,,,0.010785811123765
506,1,1,  - Location 507,1,1,507,,,,,,,,2.012832232075450,,24.153717717947416,,,0.021790697644903
507,1,1,  - Location 508,2,1,508,,,,,,,,1.876310342992134,,22.516017578190894,,,0.020180061442854
508,1,1,  - Location 509,1,1,509,,,,,,,,1.808757805062239,,21.705334749614057,,,0.019377808413076
509,1,1,  - Location 510,2,1,510,,,,,,,,1.602978180680970,,19.235879049982444,,,0.017117638176844
510,1,1,  - Location 511,1,1,511,,,,,,,,1.501132071968948,,18.013488928625790,,,0.015999155121191
511,1,1,  - Location 512,1,1,512,,,,,,,,1.127492900599337,,13.529913938499263,,,0.012087775046564
512,1,1,  - Location 513,1,1,513,,,,,,,,1.307982838299601,,15.695986320337404,,,0.013865229322047
513,1,1,  - Location 514,1,1,514,,,,,,,,0.863298022771037,,10.359596013192082,,,0.009244072387271
514,4,1,Thomas J Kavanaugh VFW Post - Location 515,1,2,515,,,,,,,,1.160809209627277,,13.929928030664769,,,0.011837205547893
515,1,1,  - Location 516,1,1,516,,,,,,,,0.845537523249446,,10.146454094051167,,,0.008631351868909
516,1,1,  - Location 517,2,1,517,,,,,,,,0.283994008645069,,3.408010230927602,,,0.003054219871076
517,1,1,  - Location 518,2,1,518,,,,,,,,0.903354807286000,,10.840265179251421,,,0.009538433635613
518,2,1,  - Location 519,1,2,519,,,,,,,,0.722103366376818,,8.665187252884733,,,0.007660975665265
519,4,1,Thomas J Kavanaugh VFW Post - Location 520,1,2,520,,,,,,,,0.216659111851533,,2.599952066827766,,,0.002240370061316
520,4,1,Thomas J Kavanaugh VFW Post - Location 521,1,1,521,,,,,,,,0.555386398283271,,6.664548535987636,,,0.005475340387862
521,3,1,  - Location 522,2,1,522,,,,,,,,0.415346289282592,,4.984387857851264,,,0.004081669067515
522,2,1,  - Location 523,2,2,523,,,,,,,,1.145864298840161,,13.750536410061276,,,0.012083059766154
523,2,1,  - Location 524,1,2,524,,,,,,,,0.778345462023701,,9.340404898537683,,,0.008027492076074
524,2,1,  - Location 525,2,2,525,,,,,,,,0.928346047916767,,11.140393454793580,,,0.009633242164951
525,2,1,  - Location 526,2,2,526,,,,,,,,1.038569664997592,,12.463159424544589,,,0.010816728620805
526,1,1,  - Location 527,2,1,527,,,,,,,,2.095324725889792,,25.143508105787017,,,0.022788427860161
527,1,1,  - Location 528,2,1,528,,,,,,,,1.774481382899031,,21.293663679749312,,,0.019027443886241
528,1,1,  - Location 529,1,1,529,,,,,,,,1.758570038565704,,21.103057596861213,,,0.018835636385571
529,1,1,  - Location 530,2,1,530,,,,,,,,1.653674943210048,,19.844152854868309,,,0.017695667501002
530,1,1,  - Location 531,2,1,531,,,,,,,,1.567892985535283,,18.814639532478086,,,0.016761249849218
531,1,1,  - Location 532,1,1,532,,,,,,,,1.561911412130975,,18.742857482649995,,,0.016654203726535
532,1,1,  - Location 533,2,1,533,,,,,,,,1.473752971503852,,17.684926609925288,,,0.015686622489932
533,1,1,  - Location 534,2,1,534,,,,,,,,1.403594156969979,,16.842987233212899,,,0.014885759072355
534,1,1,  - Location 535,2,1,535,,,,,,,,0.788522891158583,,9.462243145862740,,,0.008316073131529
535,4,1,Thomas J Kavanaugh VFW Post - Location 536,1,2,536,,,,,,,,0.826511954963651,,9.918207546477880,,,0.008304055186483
536,4,1,Thomas J Kavanaugh VFW Post - Location 537,1,2,537,,,,,,,,1.217182503538680,,14.606116842733432,,,0.012400753339787
537,4,1,Thomas J Kavanaugh VFW Post - Location 538,1,2,538,,,,,,,,0.648971824793740,,7.787806813438143,,,0.006459904145547
538,4,1,Thomas J Kavanaugh VFW Post - Location 539,2,2,539,,,,,,,,0.553059400267973,,6.636802057269178,,,0.005411739588579
539,4,1,Thomas J Kavanaugh VFW Post - Location 540,2,2,540,,,,,,,,0.573503386610725,,6.882110941830549,,,0.005604136644035
540,4,1,Thomas J Kavanaugh VFW Post - Location 541,1,2,541,,,,,,,,0.870184824458298,,10.442294598429426,,,0.008564910838254
541,2,1,  - Location 542,1,2,542,,,,,,,,0.654632414862228,,7.855480915010509,,,0.006982224458617
542,3,1,  - Location 543,1,1,543,,,,,,,,0.948642232566459,,11.384242714154611,,,0.009805680857739
543,1,1,  - Location 544,2,1,544,,,,,,,,2.052697959101773,,24.632145393713227,,,0.022245265294315
544,1,1,  - Location 545,2,1,545,,,,,,,,1.989158580979724,,23.869610774077039,,,0.021520760056858
545,1,1,  - Location 546,1,1,546,,,,,,,,1.972649188397018,,23.672112788194561,,,0.021279463047165
546,2,1,  - Location 547,2,2,547,,,,,,,,0.901584820527947,,10.819195722308507,,,0.009465978035569
547,1,1,  - Location 548,1,1,548,,,,,,,,1.587730483866159,,19.052691629966528,,,0.016987699859414
548,1,1,  - Location 549,2,1,549,,,,,,,,1.529197274846487,,18.350240282132415,,,0.016163499068600
549,1,1,  - Location 550,1,1,550,,,,,,,,1.285524332954280,,15.426199162142638,,,0.013538627536513
550,1,1,  - Location 551,1,1,551,,,,,,,,1.174908588080489,,14.098907998129118,,,0.012576051490263
551,1,1,  - Location 552,1,1,552,,,,,,,,0.956192016601562,,11.474169921874998,,,0.010336941752560
552,1,1,  - Location 553,1,1,553,,,,,,,,0.987788223430372,,11.853413079748725,,,0.010545139936200
553,2,1,  - Location 554,1,2,554,,,,,,,,1.074562945060440,,12.894846246527193,,,0.011336570208667
554,1,1,  - Location 555,2,1,555,,,,,,,,0.730283610075210,,8.763318520425148,,,0.007629470276125
555,2,1,  - Location 556,2,2,556,,,,,,,,0.868575885640146,,10.422851289275101,,,0.009199934490378
556,1,1,  - Location 557,2,1,557,,,,,,,,0.238055469522511,,2.856550941051530,,,0.002492787181553
557,4,1,Thomas J Kavanaugh VFW Post - Location 558,1,2,558,,,,,,,,0.551958733226656,,6.623631163047193,,,0.005497979506437
558,1,1,  - Location 559,1,1,559,,,,,,,,0.163072396924516,,1.956735087213317,,,0.001741736264730
559,1,1,  - Location 560,1,1,560,,,,,,,,0.123180424626611,,1.478186845640115,,,0.001296193411390
560,4,1,Thomas J Kavanaugh VFW Post - Location 561,1,2,561,,,,,,,,0.399504128109225,,4.794065752919511,,,0.003950865292260
561,4,1,Thomas J Kavanaugh VFW Post - Location 562,2,2,562,,,,,,,,0.214921194796593,,2.579097062168490,,,0.002224195075354
562,2,1,  - Location 563,2,2,563,,,,,,,,0.411830782975482,,4.942093769389904,,,0.003855191705202
563,2,1,  - Location 564,2,2,564,,,,,,,,0.758263219644848,,9.099235813982279,,,0.007593059934629
564,2,1,  - Location 565,1,2,565,,,,,,,,1.239435788310729,,14.873321211583786,,,0.012883940395139
565,1,1,  - Location 566,1,1,566,,,,,,,,2.015340287393585,,24.183723977639239,,,0.021872476886236
566,1,1,  - Location 567,2,1,567,,,,,,,,1.866560403930446,,22.398482558772592,,,0.020122960154444
567,1,1,  - Location 568,2,1,568,,,,,,,,1.851805544778140,,22.221440666034379,,,0.019954731229077
568,1,1,  - Location 569,2,1,569,,,,,,,,1.532115346917589,,18.385488989238915,,,0.016246099901235
569,1,1,  - Location 570,2,1,570,,,,,,,,1.018277927996610,,12.219255588707279,,,0.010835977531201
570,4,1,Thomas J Kavanaugh VFW Post - Location 571,1,2,571,,,,,,,,1.116342437934317,,13.396290219779512,,,0.011373776505693
571,4,1,Thomas J Kavanaugh VFW Post - Location 572,1,2,572,,,,,,,,0.967889319288955,,11.614674883225279,,,0.009840347037297
572,4,1,Thomas J Kavanaugh VFW Post - Location 573,1,2,573,,,,,,,,0.786466282001407,,9.437639582949828,,,0.008015883711491
573,4,1,Thomas J Kavanaugh VFW Post - Location 574,1,2,574,,,,,,,,0.654216306047007,,7.850734866801389,,,0.006552108472983
574,4,1,Thomas J Kavanaugh VFW Post - Location 575,2,2,575,,,,,,,,0.324648289859123,,3.895426410162108,,,0.003073956912799
575,4,1,Thomas J Kavanaugh VFW Post - Location 576,2,1,576,,,,,,,,0.577120641399304,,6.925380558119768,,,0.005723214130332
576,2,1,  - Location 577,1,2,577,,,,,,,,0.852761540907798,,10.233433272316280,,,0.008904273409406
577,2,1,  - Location 578,1,2,578,,,,,,,,1.019443476231458,,12.233626512288133,,,0.010590963107841
578,3,1,  - Location 579,1,1,579,,,,,,,,2.037061678247145,,24.444985206031241,,,0.020753401719912
579,1,1,  - Location 580,1,1,580,,,,,,,,2.045728064173770,,24.548366230453237,,,0.022220465500504
580,1,1,  - Location 581,1,1,581,,,,,,,,2.046234188884913,,24.555095914498970,,,0.022002447295429
581,1,1,  - Location 582,2,1,582,,,,,,,,1.862365918489614,,22.348679458189011,,,0.020020929612751
582,1,1,  - Location 583,2,1,583,,,,,,,,1.767913659293413,,21.214930385747401,,,0.018937781452667
583,1,1,  - Location 584,2,1,584,,,,,,,,1.669579423085340,,20.034979211540005,,,0.017877004933964
584,1,1,  - Location 585,1,1,585,,,,,,,,1.432325796625835,,17.188021395907686,,,0.015145667597881
585,1,1,  - Location 586,1,1,586,,,,,,,,1.194243386805806,,14.331529603782061,,,0.013128550045648
586,1,1,  - Location 587,2,1,587,,,,,,,,1.257795298440359,,15.093332701035187,,,0.013247543234110
587,4,1,Thomas J Kavanaugh VFW Post - Location 588,2,2,588,,,,,,,,1.194418396336313,,14.333227137695204,,,0.012199309876281
588,4,1,Thomas J Kavanaugh VFW Post - Location 589,1,2,589,,,,,,,,1.088081894728705,,13.057297778011071,,,0.011048601656584
589,1,1,  - Location 590,2,1,590,,,,,,,,0.572050122142679,,6.864666629883406,,,0.006173347174957
590,4,1,Thomas J Kavanaugh VFW Post - Location 591,2,2,591,,,,,,,,0.982615259474119,,11.791514603416250,,,0.009963302294537
591,4,1,Thomas J Kavanaugh VFW Post - Location 592,1,2,592,,,,,,,,0.778337697638006,,9.340123707593904,,,0.007928406386871
592,1,1,  - Location 593,2,1,593,,,,,,,,0.843258924744439,,10.118917723459891,,,0.008794252082038
593,2,1,  - Location 594,2,2,594,,,,,,,,0.798719174055534,,9.584707333827195,,,0.008363960732753
594,4,1,Thomas J Kavanaugh VFW Post - Location 595,1,2,595,,,,,,,,1.454273851102109,,17.451237385100317,,,0.013994582834377
595,2,1,  - Location 596,1,2,596,,,,,,,,0.659364214053453,,7.912264818347201,,,0.007096306081568
596,4,1,Thomas J Kavanaugh VFW Post - Location 597,1,2,597,,,,,,,,1.509399596951256,,18.112814627337247,,,0.014550170751587
597,4,1,Thomas J Kavanaugh VFW Post - Location 598,2,2,598,,,,,,,,0.281065458468748,,3.372432722459347,,,0.002669708333656
598,4,1,Thomas J Kavanaugh VFW Post - Location 599,1,1,599,,,,,,,,0.571058309969723,,6.852806868244231,,,0.005511159780335
599,1,1,  - Location 600,2,1,600,,,,,,,,1.951875281973529,,23.422812872791852,,,0.020870748908334
600,1,1,  - Location 601,1,1,601,,,,,,,,1.852283011883577,,22.227677771891017,,,0.019905861275472
601,1,1,  - Location 602,2,1,602,,,,,,,,1.854179274827036,,22.249922785475043,,,0.019981796297135
602,1,1,  - Location 603,2,1,603,,,,,,,,1.881753146028655,,22.580778559648351,,,0.020296164262957
603,1,1,  - Location 604,2,1,604,,,,,,,,1.601941711344474,,19.223176587305058,,,0.016994498989538
604,1,1,  - Location 605,2,1,605,,,,,,,,1.450293546393745,,17.403402272798719,,,0.015418833469170
605,1,1,  - Location 606,1,1,606,,,,,,,,1.469652678190736,,17.635940438891065,,,0.015596753163027
606,1,1,  - Location 607,1,1,607,,,,,,,,1.381398809344391,,16.576921930092190,,,0.014619648184606
607,1,1,  - Location 608,1,1,608,,,,,,,,1.216900710900370,,14.603414511199555,,,0.013361881176726
608,1,1,  - Location 609,2,1,609,,,,,,,,0.993756568199774,,11.925019066390293,,,0.010590495244977
609,1,1,  - Location 610,2,1,610,,,,,,,,1.182301801284352,,14.187627462467731,,,0.012652185632834
610,1,1,  - Location 611,2,1,611,,,,,,,,1.153312159848100,,13.839878083423024,,,0.012249598668704
611,1,1,  - Location 612,2,1,612,,,,,,,,1.174637829061632,,14.095540732108594,,,0.012401200281845
612,4,1,Thomas J Kavanaugh VFW Post - Location 613,2,2,613,,,,,,,,1.277046312149413,,15.324390188758207,,,0.013068779664308
613,4,1,Thomas J Kavanaugh VFW Post - Location 614,1,2,614,,,,,,,,1.171956821359067,,14.063384844355415,,,0.011989536096645
614,1,1,  - Location 615,1,1,615,,,,,,,,0.808881445679243,,9.706533575809724,,,0.008502568386561
615,4,1,Thomas J Kavanaugh VFW Post - Location 616,1,2,616,,,,,,,,0.908371404460484,,10.900473015910510,,,0.009197333480126
616,2,1,  - Location 617,1,2,617,,,,,,,,0.886520659194822,,10.638180731505845,,,0.009364739588079
617,1,1,  - Location 618,1,1,618,,,,,,,,0.461724059091197,,5.540827908034360,,,0.004523781075742
618,2,1,  - Location 619,1,2,619,,,,,,,,0.781804665847982,,9.381713301270377,,,0.008208755425496
619,1,1,  - Location 620,1,1,620,,,,,,,,0.131697283686460,,1.580299475118220,,,0.001376653327686
620,1,1,  - Location 621,2,1,621,,,,,,,,0.298680497338354,,3.584261287691392,,,0.003226031665257
621,4,1,Thomas J Kavanaugh VFW Post - Location 622,2,2,622,,,,,,,,0.661624391481155,,7.939652719821900,,,0.006594804283919
622,1,1,  - Location 623,1,1,623,,,,,,,,0.901316361299766,,10.815808542628444,,,0.009584249315121
623,4,1,Thomas J Kavanaugh VFW Post - Location 624,2,2,624,,,,,,,,1.478203447049375,,17.738395588225313,,,0.014231696127059
624,4,1,Thomas J Kavanaugh VFW Post - Location 625,1,2,625,,,,,,,,0.941143663113828,,11.293815510100314,,,0.009261272159572
625,4,1,Thomas J Kavanaugh VFW Post - Location 626,2,2,626,,,,,,,,0.247088284326571,,2.964743295471478,,,0.002354020955303
626,4,1,Thomas J Kavanaugh VFW Post - Location 627,2,2,627,,,,,,,,1.056886865235916,,12.682583673987894,,,0.010213634572194
627,1,1,  - Location 628,1,1,628,,,,,,,,0.211228683049808,,2.534805310905037,,,0.002062916980179
628,4,1,Thomas J Kavanaugh VFW Post - Location 629,1,2,629,,,,,,,,0.451793453712258,,5.421241117375462,,,0.004252202247701
629,2,1,  - Location 630,1,2,630,,,,,,,,0.436299287815790,,5.235700062530875,,,0.004080862019466
630,3,1,  - Location 631,1,2,631,,,,,,,,0.571865099953924,,6.862635474842813,,,0.005968364718846
631,3,1,  - Location 632,1,1,632,,,,,,,,0.835268581641424,,10.023542189705505,,,0.008351208810290
632,2,1,  - Location 633,1,2,633,,,,,,,,1.039186359995836,,12.470391553851295,,,0.010631904869048
633,2,1,  - Location 634,2,2,634,,,,,,,,1.078152275523345,,12.938189341888934,,,0.011283962450289
634,3,1,  - Location 635,2,1,635,,,,,,,,1.681608253570112,,20.179542203969053,,,0.017335533970532
635,1,1,  - Location 636,2,1,636,,,,,,,,1.964662180330465,,23.575605152049654,,,0.021292131222912
636,1,1,  - Location 637,1,1,637,,,,,,,,1.893400351843548,,22.720503977435712,,,0.020476631464747
637,1,1,  - Location 638,2,1,638,,,,,,,,1.921092542722286,,23.053417485610087,,,0.020691107525462
638,1,1,  - Location 639,2,1,639,,,,,,,,1.514491481608964,,18.174035172401883,,,0.016108294815923
639,1,1,  - Location 640,1,1,640,,,,,,,,1.245870291396992,,14.950369131738936,,,0.013755143311817
640,4,1,Thomas J Kavanaugh VFW Post - Location 641,1,2,641,,,,,,,,1.192205148369702,,14.306622075542959,,,0.012149492531334
641,4,1,Thomas J Kavanaugh VFW Post - Location 642,1,2,642,,,,,,,,1.305423099932257,,15.664996481377409,,,0.013351104362929
642,4,1,Thomas J Kavanaugh VFW Post - Location 643,1,2,643,,,,,,,,0.674171918067340,,8.090176696163212,,,0.006695823350666
643,2,1,  - Location 644,2,2,644,,,,,,,,0.475338046629750,,5.704034480710980,,,0.005372273104848
644,4,1,Thomas J Kavanaugh VFW Post - Location 645,2,2,645,,,,,,,,1.380874721535895,,16.570401328841719,,,0.013247203641680
645,4,1,Thomas J Kavanaugh VFW Post - Location 646,1,1,646,,,,,,,,0.442083705294141,,5.305147615888317,,,0.004200708055400
646,1,1,  - Location 647,1,1,647,,,,,,,,1.996820642577017,,23.961494985499485,,,0.021660396851232
647,1,1,  - Location 648,1,1,648,,,,,,,,1.940054461662518,,23.280321491234290,,,0.021010332712533
648,1,1,  - Location 649,2,1,649,,,,,,,,1.790974031033061,,21.491575457357673,,,0.019184390422234
649,1,1,  - Location 650,1,1,650,,,,,,,,1.756513575211610,,21.078049795282055,,,0.018914282182773
650,1,1,  - Location 651,2,1,651,,,,,,,,1.332135005001426,,15.985752692689303,,,0.014111835808448
651,4,1,Thomas J Kavanaugh VFW Post - Location 652,2,2,652,,,,,,,,1.327811507626314,,15.933669000410669,,,0.013590167976022
652,1,1,  - Location 653,1,1,653,,,,,,,,0.618569026931380,,7.422839457684494,,,0.006214904728021
653,1,1,  - Location 654,2,1,654,,,,,,,,0.384117054237144,,4.609564718896267,,,0.003793428013508
654,2,1,  - Location 655,2,2,655,,,,,,,,0.905249440539379,,10.862917924666702,,,0.009536745706242
655,1,1,  - Location 656,1,1,656,,,,,,,,0.445967487014514,,5.351753280175557,,,0.004375496688953
656,4,1,Thomas J Kavanaugh VFW Post - Location 657,1,2,657,,,,,,,,0.542614995717563,,6.511478884615168,,,0.005313448147107
657,4,1,Thomas J Kavanaugh VFW Post - Location 658,1,2,658,,,,,,,,0.444868188149763,,5.338133968614242,,,0.004188026798961
658,4,1,Thomas J Kavanaugh VFW Post - Location 659,2,2,659,,,,,,,,1.726493774761498,,20.717774475639228,,,0.016334303648865
659,4,1,Thomas J Kavanaugh VFW Post - Location 660,2,2,660,,,,,,,,0.230321810534858,,2.763573122996450,,,0.002198245071063
660,2,1,  - Location 661,2,2,661,,,,,,,,0.482658548735629,,5.792052424618164,,,0.004692753061109
661,2,1,  - Location 662,1,2,662,,,,,,,,1.101747413915610,,13.221156976821318,,,0.011562347108893
662,2,1,  - Location 663,2,2,663,,,,,,,,0.785868157589725,,9.430678503042911,,,0.008116123042284
663,3,1,  - Location 664,1,1,664,,,,,,,,1.509747230164305,,18.117191610776946,,,0.015336905355416
664,1,1,  - Location 665,2,1,665,,,,,,,,1.796914758709296,,21.562808764938804,,,0.019375398890038
665,1,1,  - Location 666,2,1,666,,,,,,,,1.623063320135307,,19.476866118743398,,,0.017346643553161
666,1,1,  - Location 667,2,1,667,,,,,,,,1.598137558410863,,19.177799922650319,,,0.017062447555428
667,1,1,  - Location 668,2,1,668,,,,,,,,1.520793580442109,,18.249436447110821,,,0.016223591014872
668,1,1,  - Location 669,1,1,669,,,,,,,,1.109239236494219,,13.310921847762033,,,0.011807342288215
669,1,1,  - Location 670,2,1,670,,,,,,,,0.956192016601562,,11.474169921874998,,,0.010336941752560
670,1,1,  - Location 671,2,1,671,,,,,,,,0.902101722644037,,10.825228645460378,,,0.009622163384759
671,1,1,  - Location 672,2,1,672,,,,,,,,0.646495819091797,,7.758007812500000,,,0.006908979361312
672,1,1,  - Location 673,1,1,673,,,,,,,,0.326802871575494,,3.921786072526940,,,0.003168070919029
673,1,1,  - Location 674,1,1,674,,,,,,,,0.225841527047644,,2.710171899961212,,,0.002198107393294
674,4,1,Thomas J Kavanaugh VFW Post - Location 675,1,2,675,,,,,,,,1.578012430181984,,18.936152213941625,,,0.014949264516524
675,4,1,Thomas J Kavanaugh VFW Post - Location 676,2,1,676,,,,,,,,0.417930552999187,,5.015306792144516,,,0.003976215635337
676,2,1,  - Location 677,1,2,677,,,,,,,,0.726467353148817,,8.717577449233431,,,0.007117379963228
677,1,1,  - Location 678,2,1,678,,,,,,,,1.966301987901737,,23.595944467319548,,,0.021207029339431
678,1,1,  - Location 679,1,1,679,,,,,,,,1.907149605798103,,22.886094733318025,,,0.020448270192924
679,1,1,  - Location 680,1,1,680,,,,,,,,1.832484607399030,,21.989598321800905,,,0.019781373515137
680,1,1,  - Location 681,2,1,681,,,,,,,,1.248954937918819,,14.987317406242916,,,0.013194755987810
681,1,1,  - Location 682,2,1,682,,,,,,,,0.710271827231854,,8.523199503201356,,,0.007396588893521
682,1,1,  - Location 683,2,1,683,,,,,,,,0.927338840055917,,11.127972964745348,,,0.009587500460060
683,4,1,Thomas J Kavanaugh VFW Post - Location 684,2,2,684,,,,,,,,0.713778523406085,,8.565434615317384,,,0.007219287993564
684,1,1,  - Location 685,2,1,685,,,,,,,,0.431319347041035,,5.175979539489438,,,0.004237644638884
685,2,1,  - Location 686,1,2,686,,,,,,,,0.715992009871350,,8.591883868097396,,,0.007604864039998
686,1,1,  - Location 687,1,1,687,,,,,,,,0.146648592341734,,1.759683848413302,,,0.001550627994880
687,2,1,  - Location 688,2,2,688,,,,,,,,0.418678558462286,,5.024094545756462,,,0.004765829264990
688,2,1,  - Location 689,2,2,689,,,,,,,,0.689140589469364,,8.269775549425743,,,0.007252225487245
689,3,1,  - Location 690,2,1,690,,,,,,,,0.960482000604223,,11.525900980183456,,,0.009893464640686
690,4,1,Thomas J Kavanaugh VFW Post - Location 691,2,1,691,,,,,,,,0.477905297718264,,5.734853809873046,,,0.004703325085261
691,3,1,  - Location 692,1,1,692,,,,,,,,0.468893275079326,,5.626958297131049,,,0.004663027225415
692,2,1,  - Location 693,2,2,693,,,,,,,,1.168764644434853,,14.025328521803758,,,0.012353352476942
693,2,1,  - Location 694,1,2,694,,,,,,,,0.741746189821110,,8.900959296666837,,,0.007595314837835
694,2,1,  - Location 695,1,2,695,,,,,,,,0.876857587723302,,10.522625910687474,,,0.009188203846927
695,1,1,  - Location 696,2,1,696,,,,,,,,2.025467941115574,,24.305911263793913,,,0.021805742726354
696,1,1,  - Location 697,2,1,697,,,,,,,,1.994011411220368,,23.927785232463780,,,0.021628227141482
697,1,1,  - Location 698,1,1,698,,,,,,,,2.043146598430677,,24.517670680191554,,,0.022040581874862
698,1,1,  - Location 699,1,1,699,,,,,,,,1.921500167336883,,23.058304688496541,,,0.020583825375223
699,1,1,  - Location 700,2,1,700,,,,,,,,1.780633833586260,,21.367459921057691,,,0.019189577361921
700,1,1,  - Location 701,1,1,701,,,,,,,,1.726736689007440,,20.720767926339441,,,0.018528694611568
701,1,1,  - Location 702,2,1,702,,,,,,,,1.890503600722784,,22.686340953022615,,,0.020342033009870
702,1,1,  - Location 703,2,1,703,,,,,,,,1.599658999071375,,19.196023637219689,,,0.017018529575360
703,1,1,  - Location 704,2,1,704,,,,,,,,1.509892910703291,,18.118816194092744,,,0.015991962873185
704,1,1,  - Location 705,2,1,705,,,,,,,,1.443258505832324,,17.318978416654886,,,0.015338528482296
705,1,1,  - Location 706,1,1,706,,,,,,,,1.490969353190305,,17.891467042061812,,,0.015726782121716
706,1,1,  - Location 707,1,1,707,,,,,,,,1.272321833581231,,15.268025423536002,,,0.013483477434593
707,1,1,  - Location 708,2,1,708,,,,,,,,1.183589935302734,,14.202929687499999,,,0.012539740169385
708,1,1,  - Location 709,1,1,709,,,,,,,,1.097314496723466,,13.167737573748374,,,0.011666704381781
709,1,1,  - Location 710,2,1,710,,,,,,,,1.221947802977607,,14.663210125809831,,,0.012881014285313
710,4,1,Thomas J Kavanaugh VFW Post - Location 711,2,2,711,,,,,,,,1.261787535494811,,15.141385606483539,,,0.012854155147447
711,1,1,  - Location 712,1,1,712,,,,,,,,1.132650166338450,,13.591922416869604,,,0.011405211119288
712,1,1,  - Location 713,1,1,713,,,,,,,,0.864778401309591,,10.377324441730906,,,0.008856255711528
713,1,1,  - Location 714,2,1,714,,,,,,,,0.173150360639791,,2.077832970749033,,,0.001710636646330
714,4,1,Thomas J Kavanaugh VFW Post - Location 715,1,2,715,,,,,,,,1.545337332278282,,18.544090042534847,,,0.014675338528766
715,4,1,Thomas J Kavanaugh VFW Post - Location 716,2,2,716,,,,,,,,0.316215578218211,,3.794194532972872,,,0.003041662173466
716,1,1,  - Location 717,2,1,717,,,,,,,,0.483084909632609,,5.797152370437031,,,0.004724806132756
717,1,1,  - Location 718,1,1,718,,,,,,,,0.867393706260339,,10.408784451409606,,,0.009267421282133
718,4,1,Thomas J Kavanaugh VFW Post - Location 719,2,2,719,,,,,,,,0.526945884125434,,6.323481143509394,,,0.005211684251151
719,1,1,  - Location 720,2,1,720,,,,,,,,0.207554164566107,,2.490680492371403,,,0.002206041536331
